date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2018-02-12 13:56:00,258.95066666666685,327.3079496891077,391.0732274379824,371.37373140000005,66.95060636025588,0.7237906541143145,0.2730280659038655,0.6621539100569906,4
2018-02-12 14:11:00,348.1313333333336,315.1593649231821,368.4594887245352,347.04046739999984,68.22965725219908,0.4792638511560401,0.2755680798707047,0.9448293339884668,4
2018-02-12 14:26:00,190.02533333333363,295.17573443438215,343.26717485815396,322.7072034,69.64076492125109,0.3769311513706129,0.29964476297628784,0.5535785162442536,4
2018-02-12 14:41:00,381.94400000000036,268.8021949675337,315.68701157664896,290.8352115932204,71.17511463939005,0.553539755806631,0.33959857780473995,1.2098818956549442,4
2018-02-12 14:56:00,374.34200000000055,239.40479974334988,285.93933629488237,256.221864220339,72.82384086822843,0.7045157588258082,0.20441572702696093,1.3091658001680142,4
2018-02-12 15:11:00,124.16933333333395,210.30635058064541,254.27907618121202,221.6085168474576,74.57816213629802,0.5987699900354657,0.34688188093872896,0.4883191145654653,4
2018-02-12 15:26:00,93.67400000000059,184.53952882655759,221.00389521949842,186.99516947457627,76.42948588212553,0.7028597367539698,0.2563359976397285,0.4238567827366332,4
2018-02-12 15:41:00,85.52600000000064,154.7433029249801,186.46805496929719,152.45506832786884,78.36948358736201,0.6376330618469083,0.2384061194941625,0.4586630134265244,4
2018-02-12 15:56:00,157.29600000000062,122.08731103585123,151.10730356813374,117.93327873770492,80.39013969171633,0.6458610041044196,0.3060881368087049,1.0409556406985743,4
2018-02-12 16:11:00,114.9546666666673,94.78174760190115,115.48700542386084,83.41148914754099,82.48377871890362,0.784237454594398,0.2442541268164673,0.9953904878281349,4
2018-02-12 16:26:00,62.46333333333395,67.18997385178474,80.40535858702715,48.88969955737704,84.64307272718172,0.7992453384399413,0.21893458286439832,0.7768553543073431,4
2018-02-13 13:56:00,99.60733333333336,363.473644130889,396.8152039299855,87.3462038,66.63564098343254,0.2401200581570061,0.055585438565591186,0.25101692764501077,4
2018-02-13 14:11:00,95.26933333333339,339.3114666906,374.13605601917914,73.94064829999998,67.91957320116201,0.251465382016435,0.038487681274837884,0.2546382039384348,4
2018-02-13 14:26:00,89.4473333333334,302.42793071412825,348.8680994651616,60.535092799999994,69.3357807016839,0.3222393934824029,0.08029575222521641,0.25639298482854184,4
2018-02-13 14:41:00,82.26666666666675,254.41278497485212,321.2009379471466,48.14836649152542,70.87535946360298,0.1812728622494912,0.10995324978807873,0.2561221246502203,4
2018-02-13 14:56:00,69.58200000000006,188.3383628420331,291.35330583142473,36.13212352542373,72.52936145208645,0.1348238294221917,0.03529878745345578,0.23882344427648194,4
2018-02-13 15:11:00,40.993333333333396,128.28227485803643,259.57779179770125,24.115880559322033,74.28893065411192,0.1795930716456199,0.030375029774112695,0.1579231144907845,4
2018-02-13 15:26:00,28.900666666666734,103.39081711111662,226.168546494108,12.099637593220336,76.14540838971902,0.16542114104543412,0.041730114382332775,0.12778375735557745,4
2018-02-13 15:41:00,21.710000000000054,69.07498127110435,191.4743366460673,8.189940868852457,78.09040836244341,0.1797568244593484,0.04492793686056848,0.11338334097550695,4
2018-02-13 15:56:00,17.347333333333392,47.5242556099564,155.9218349136463,6.306880704918032,80.11586509002159,0.3070237587909309,0.044494450213014375,0.1112566007380609,4
2018-02-13 16:11:00,12.912666666666725,41.75044864832389,120.06025070758771,4.4238205409836056,82.21406027911813,0.2532548296208285,0.0792528909537165,0.1075515550780926,4
2018-02-13 16:26:00,11.157333333333387,34.193555991153005,84.6558281786543,2.540760377049179,84.3776293690738,0.1741796737787675,0.08540557558660854,0.13179639929559714,4
2018-02-14 13:56:00,97.75733333333339,177.65858932831608,402.58893905199164,86.02509993333334,66.31838030482609,0.34324623978867824,0.026763495222723237,0.2428217068345951,4
2018-02-14 14:11:00,71.6786666666667,155.93211818743328,379.8430667776477,71.33709643333333,67.60737378568486,0.25350655098350683,0.013986134290190851,0.188706002388681,4
2018-02-14 14:26:00,70.31400000000005,139.34792132618728,354.49845694241446,56.64909293333334,69.02885304791246,0.2661945187315649,0.029296526895008012,0.19834783092277894,4
2018-02-14 14:41:00,58.85933333333339,125.19250128016633,326.74364004956686,45.048359457627114,70.57382297560628,0.2274981597248389,0.024567019922294053,0.1801391859514219,4
2018-02-14 14:56:00,59.70000000000003,109.45132216928722,296.79581562948897,34.57026962711865,72.23325164917486,0.21676155620691728,0.017577915286134844,0.2011483884076308,4
2018-02-14 15:11:00,53.53533333333336,95.22727607072876,264.9053351582739,24.092179796610175,73.9982075135172,0.2417844102090719,0.025626997745111697,0.20209231837987493,4
2018-02-14 15:26:00,41.03000000000005,80.31778099569355,231.36299655034358,13.614089966101705,75.85996511312815,0.2311697912459471,0.02940002416831252,0.17734037253909832,4
2018-02-14 15:41:00,29.336000000000052,68.35891499045297,196.51234542877881,9.392789049180328,77.81008000652751,0.2041605096690509,0.01169949932069222,0.14928324190518696,4
2018-02-14 15:56:00,24.661333333333392,46.155421793958006,160.77148627632093,6.7356853606557365,79.84043665636719,0.20592937360004504,0.02658186624513476,0.15339370123721754,4
2018-02-14 16:11:00,27.558666666666717,36.822694617463775,124.67451638790892,4.078581672131147,81.94327399960247,0.2954092919826508,0.05486127032440271,0.22104490528699086,4
2018-02-14 16:26:00,23.756666666666714,27.217446573926683,88.95818227867632,1.4214779836065556,84.111191032256,0.4092367157644155,0.0519563368474652,0.26705431763707804,4
2018-02-15 13:56:00,108.07666666666685,408.3915834222563,408.3915834222563,105.86746256666666,65.99894201777457,0.40738919316505895,0.03935040566450262,0.26463979928528797,4
2018-02-15 14:11:00,122.96466666666687,385.5777257956514,385.5777257956514,94.78218481666666,67.29317526361896,0.3618439375137796,0.05364019747574544,0.3189101922651925,4
2018-02-15 14:26:00,107.42266666666687,360.1555089453077,360.1555089453077,83.69690706666665,68.72009640988483,0.3110046325897684,0.0585831716986805,0.29826745391524695,4
2018-02-15 14:41:00,94.28666666666685,332.3124373407553,332.3124373407553,85.44676406779661,70.2706174652436,0.16826655670088164,0.03075004374301085,0.2837289733155088,4
2018-02-15 14:56:00,54.40466666666688,302.2642411856262,302.2642411856262,91.86394279661016,71.93562126942228,0.20048543628381224,0.041092128992262486,0.1799904165086334,4
2018-02-15 15:11:00,38.732666666666866,270.25913152635064,270.25913152635064,98.28112152542374,73.70609976431659,0.13398436259250252,0.02311314934451599,0.14331677323136213,4
2018-02-15 15:26:00,38.08800000000022,236.5847060692737,236.5847060692737,104.6983002542373,75.57326010744019,0.11884138219210565,0.0209948959030024,0.160990964432197,4
2018-02-15 15:41:00,31.85800000000022,201.57954730402957,201.57954730402957,87.93703659016394,77.52859939319937,0.2528113441564599,0.08797678707402576,0.15804182728891059,4
2018-02-15 15:56:00,36.923333333333545,165.65366510906085,165.65366510906085,65.38116232786885,79.56395194263969,0.19185831048050705,0.041264327806609706,0.2228947564125699,4
2018-02-15 16:11:00,30.16466666666687,129.32700603606958,129.32700603606958,42.82528806557377,81.67151401343631,0.26736973743049464,0.04690582236752936,0.23324336958866798,4
2018-02-15 16:26:00,15.998666666666859,90.40777825473916,93.30904521372221,20.26941380327868,83.84384837620836,0.2965517165709515,0.08987651739304142,0.1714589044397816,4
2018-02-15 16:41:00,16.07733333333353,58.686375401876106,58.686375401876106,11.642650533333335,86.07387320540795,0.4519242936251115,0.0948153857356079,0.27395342144131746,4
2018-02-16 13:56:00,320.7599999999996,414.22028920266297,414.22028920266297,379.0013010333333,65.67744384033115,0.7827253584959069,0.02655693544108084,0.7743705664863348,3
2018-02-16 14:11:00,280.5099999999996,391.33723998070235,391.33723998070235,355.2404327833333,66.97709384060528,0.8313899757910748,0.03987668434470967,0.7167986364237457,3
2018-02-16 14:26:00,258.6179999999996,363.80675330498633,365.83651959066634,331.4795645333333,68.40962510437305,0.8034982498811216,0.02575214650174012,0.7069223168025071,3
2018-02-16 14:41:00,231.0973333333328,405.4855822848669,337.90465190405575,297.2068028474576,69.9658550078655,0.7210820037491468,0.023419995216278418,0.683912849471366,3
2018-02-16 14:56:00,191.64533333333287,286.1079592330443,307.7559606619359,259.1115344576271,71.63657982807283,0.5925188928234334,0.07219674340310574,0.6227185102154744,3
2018-02-16 15:11:00,161.70399999999947,247.7233666297104,275.63660892177927,221.01626606779647,73.41271408605486,0.5822140671768967,0.1354850303278175,0.5866564700260413,3
2018-02-16 15:26:00,113.5086666666662,209.79079767597855,241.8311390063133,182.92099767796608,75.28539698720897,0.4874121096669411,0.0544101679518133,0.4693715918184669,3
2018-02-16 15:41:00,96.50399999999952,177.53752153218753,206.6734134692397,144.97669816393443,77.2460668903588,0.3703332757949829,0.21204174560350428,0.4669395950842159,3
2018-02-16 15:56:00,139.23666666666622,149.52146504448726,170.56578987512532,107.07014086885245,79.28650793658908,0.8274202614414449,0.09969021393104352,0.8163223514434179,3
2018-02-16 16:11:00,133.33933333333295,117.61422142192896,134.01495111732254,69.16358357377047,81.39887384059169,0.9328301257016708,0.04430643652171818,0.9949586387313,3
2018-02-16 16:26:00,88.19333333333296,82.0038948488818,97.70512184020778,31.257026278688503,83.57569140729501,0.8843903103653266,0.06291047622677254,0.9026480052659787,3
2018-02-16 16:41:00,46.86399999999962,51.98318380878469,62.667837338848784,17.297235999999998,85.80984831642989,0.9583746839542778,0.07550314708639114,0.7478158173323126,3
2018-02-17 13:41:00,349.9213333333333,333.35216690818083,440.23831581809924,411.2731019833333,64.1909180043654,0.98469300294409,0.023649902813322472,0.7948452480404187,3
2018-02-17 13:56:00,419.15866666666665,289.6920981648643,420.072213991834,388.2265742333333,65.35400340378568,0.9965757581652428,0.015882257773207783,0.9978252612414276,3
2018-02-17 14:11:00,394.4366666666667,276.83750130467905,397.1188223697096,365.1800464833333,66.65924555087045,0.999334556715829,0.017633026520092934,0.9932459617828292,3
2018-02-17 14:26:00,370.56600000000014,257.2969173000875,371.5387595862046,342.13351873333335,68.09755319060561,0.9956985128169156,0.016229138892683584,0.9973818085970684,3
2018-02-17 14:41:00,342.31533333333334,234.04897631033745,343.51761267108844,310.8934841525424,69.65964733372128,1.0063588582739538,0.01867172550867989,0.9965000940463968,3
2018-02-17 14:56:00,310.1093333333334,210.11637031097013,313.2683592211216,276.6739925423729,71.33623640968786,0.9990251246763736,0.033378336408148135,0.9899159114069404,3
2018-02-17 15:11:00,236.29466666666667,203.04127013655813,281.03520256502145,242.45450093220344,73.11815664514627,0.9618825912475586,0.07028103855856657,0.840800954862573,3
2018-02-17 15:26:00,251.41266666666667,181.9681514610635,247.09976714967698,208.235009322034,74.99647877716376,0.9871490038171108,0.02357292377755103,1.0174540816721094,3
2018-02-17 15:41:00,198.808,162.53544823966706,211.79142487928414,172.86143893442622,76.96258220765283,0.9703256840608558,0.03907451842618423,0.9386971172856297,3
2018-02-17 15:56:00,162.01266666666666,147.9750576131254,175.50529429108485,137.19934885245902,79.00820090822322,0.9129689603435749,0.06270587649320801,0.9231212501086152,3
2018-02-17 16:11:00,128.828,124.04109663338906,138.73561392145993,101.53725877049179,81.12544623249165,0.953793878457984,0.05384556974509925,0.9285863691274775,3
2018-02-17 16:26:00,58.764,94.88526982806648,102.1431952309543,65.87516868852458,83.30680932219353,1.0298320395605904,0.039166171387398516,0.5753099838626516,3
2018-02-17 16:41:00,22.53599999999999,63.00701199289484,66.70939594092366,46.09117606666667,85.54514773978586,1.023748705581743,0.0379284329790938,0.337823475720832,3
2018-02-18 13:41:00,458.7426666666671,370.2707454351447,446.17399959006434,208.13484700000004,63.860166686805925,0.9907156010063328,0.02686124599411107,1.0281698778686132,3
2018-02-18 13:56:00,445.6226666666669,359.14478553294214,425.9445252304192,191.805472,65.0287381071457,1.018748767521917,0.053004009819726965,1.0461988363991828,3
2018-02-18 14:11:00,306.23733333333337,336.0355970718733,402.9196968236173,175.476097,66.33974609522755,0.9353813164088192,0.05086570767505745,0.760045576693145,3
2018-02-18 14:26:00,282.39599999999996,310.7553194321271,377.259511213443,159.146722,67.78399429089357,0.9829420167572644,0.036922643215816515,0.7485457400177463,3
2018-02-18 14:41:00,307.40466666666686,283.9235406445995,349.1486606980994,142.31991040677968,69.35210563426514,0.9327793644399058,0.05559021072510779,0.88044062965051,3
2018-02-18 14:56:00,321.55333333333334,252.7666993974477,318.79883455610127,125.31221277966101,71.03469946164293,0.9951936882369372,0.023056163460087088,1.0086402410506534,3
2018-02-18 15:11:00,283.12933333333336,224.5485329195771,286.4523606305664,108.30451515254238,72.82253287790452,0.980659479997596,0.02593183419270577,0.988399371923771,3
2018-02-18 15:26:00,249.17800000000008,197.06006471339438,252.3880760418065,91.29681752542372,74.70660768627344,0.9856895707091506,0.023238365851442826,0.9872811897766728,3
2018-02-18 15:41:00,212.01866666666686,171.45436381226781,216.93107824689847,77.08434895081967,76.67824416174912,0.9722554051146216,0.040316914753759515,0.9773549662873081,3
2018-02-18 15:56:00,175.23333333333358,139.11400875160612,180.46963313893693,63.57068763934426,78.72912616600799,0.9173125539507184,0.03236296641393185,0.970985147392791,3
2018-02-18 16:11:00,138.52666666666693,110.19570304582425,143.4862922460835,50.057026327868854,80.85132292183899,0.9277011618322256,0.03610217568055344,0.9654348474562945,3
2018-02-18 16:26:00,101.85933333333357,84.5328971023343,106.62012671082114,36.54336501639344,83.03729025239319,0.9541991486841318,0.035694274668177185,0.9553480799136549,3
2018-02-18 16:41:00,65.54666666666692,55.19557853820113,70.80666640028555,26.94869428333333,85.2798560197855,0.9536054535787932,0.03448231525060809,0.9257132131615589,3
2018-02-19 13:41:00,113.48866666666665,315.41840385255307,452.1285729559922,67.71589331666667,63.527527891084496,0.18249861074953666,0.009917730339004224,0.2510097203649039,3
2018-02-19 13:56:00,87.30199999999996,278.7873976690799,431.83440519452614,58.58624056666667,64.70176493258343,0.21569162303087666,0.027388580606977984,0.2021654572906795,3
2018-02-19 14:11:00,77.88466666666659,283.5832407667045,408.7371035118586,49.45658781666667,66.01871062931355,0.16504857734758027,0.012768671010569612,0.1905495390496325,3
2018-02-19 14:26:00,64.82933333333327,288.5490988964245,382.9960742751202,40.32693506666666,67.46906135442433,0.11878603560583932,0.0111511235630456,0.1692689238552455,3
2018-02-19 14:41:00,60.9526666666666,237.2257240379489,354.7951555455095,33.967318627118644,69.04334030257691,0.19073039293289185,0.009829477692916687,0.1717967839018259,3
2018-02-19 14:56:00,68.94666666666659,204.8785142337073,324.34480368591164,28.61498811864407,70.73207651215962,0.287288059993666,0.03512209546083617,0.21257213275238107,3
2018-02-19 15:11:00,59.47933333333325,197.32999904307084,291.885551438375,23.262657610169487,72.52594718902199,0.4067881259382988,0.1184816336541426,0.20377621653496256,3
2018-02-19 15:26:00,38.32266666666659,156.37680904857982,257.693572488501,17.910327101694914,74.41588478893743,0.4837898903963517,0.07768004118648585,0.148714095957425,3
2018-02-19 15:41:00,25.967333333333265,131.7789729493528,222.089893748578,13.994041327868853,76.39315034225015,0.5697518489798721,0.060498687295306636,0.11692262486617327,3
2018-02-19 15:56:00,24.882666666666594,87.83955761626345,185.45628983374337,10.436766737704918,78.44937771198809,0.3562979102134705,0.07856253121071298,0.13416997983176113,3
