date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2017-07-02 15:11:00,519.6999999999997,332.5345575028585,713.6856378501383,472.3807203050848,46.17115542378194,0.7851818362060858,0.07413183107948862,0.7281917590012198,2
2017-07-02 15:26:00,511.7946666666664,338.9725277676823,678.6273347984862,455.71137005084745,48.570632345664215,0.8197978041609939,0.0846149556719875,0.7541615853399721,2
2017-07-02 15:41:00,673.3739999999998,329.27103147583284,641.8369571959703,426.3978824262295,51.0008430029357,0.8923136798702941,0.06760442374003278,1.049135598145995,2
2017-07-02 15:56:00,535.7873333333329,401.5715652396878,603.5129810200037,393.92336045901635,53.45291765350867,0.842335718018668,0.16617726838094593,0.8877809594547461,2
2017-07-02 16:11:00,411.9739999999995,286.23942769273964,563.8646622995888,361.44883849180326,55.919053566006745,0.7833494203431266,0.15121772584185691,0.7306256758844594,2
2017-07-02 16:26:00,384.92666666666616,242.73222265045968,523.1116617798789,328.97431652459017,58.39228465502263,0.7663733630764241,0.21860759397875615,0.73584034689068,2
2017-07-02 16:41:00,337.0119999999996,260.0196976196713,481.4838066046932,295.3399626000001,60.866292214988306,0.7616630525005107,0.16106689928853846,0.6999446198959968,2
2017-07-02 16:56:00,204.83866666666611,239.09569160674386,439.2210622311105,261.2838516,63.335250231930964,0.8025216216943702,0.1812350285999302,0.46636804170125057,2
2017-07-02 17:11:00,456.06599999999963,225.7419653963131,396.5738296823408,227.2277406,65.79369672879233,0.8123456458656155,0.20009458234507224,1.1500153713252148,2
2017-07-02 17:26:00,394.1626666666662,218.92881618005455,353.8037518183061,193.1716296,68.23642671194547,0.8840613255695421,0.1336990781353476,1.114071472224201,2
2017-07-02 17:41:00,327.1613333333329,202.9237779209013,311.18531796947093,163.49451971186443,70.65840332623245,0.9024509665917376,0.0699213565039845,1.0513392324165798,2
2017-07-02 17:56:00,273.5679999999996,180.08061298678075,269.0087632702454,135.4097738644068,73.05468179892313,0.9143627979317491,0.07359750325603599,1.0169482832987637,2
2017-07-02 18:11:00,226.25799999999958,155.2963073042327,227.58515028604083,107.32502801694916,75.42034454891706,0.8949229826732558,0.06267266551045114,0.9941685550029375,2
2017-07-02 18:26:00,181.52733333333288,134.06590705512147,187.2552977367921,79.24028216949155,77.75044645231888,0.904525992821674,0.08420216284990896,0.9694109353770567,2
2017-07-02 18:41:00,141.0359999999996,104.38741429406471,148.4059282788803,60.49087411475411,80.039966960814,0.9154771797511042,0.0169754806386745,0.9503393943601004,2
2017-07-02 18:56:00,106.71933333333294,82.15300862550467,111.50044832272228,44.075300508196726,82.2837692047318,0.8762716419842779,0.017783493535567622,0.9571202173505968,2
2017-07-02 19:11:00,71.90133333333294,58.02758738387004,77.14242124343566,27.659726901639342,84.47656654349737,0.990352685354194,0.05105023918966607,0.9320595876351404,2
2017-07-03 11:11:00,863.6180000000003,593.3513147850913,925.4253961580687,738.0524072666667,27.257355182372518,0.7386499266235196,0.1505775558152992,0.9332119083670454,2
2017-07-03 11:26:00,541.8893333333336,582.6411674018452,934.4934878869493,762.2912962666667,26.44854525456491,0.7286182921759936,0.1443799415798253,0.5798749165803592,2
2017-07-03 11:41:00,683.7786666666667,576.8007432695649,940.4888740543413,774.4957156101692,25.955982267150148,0.7941328347945699,0.10005049090981516,0.7270459922816249,2
2017-07-03 11:56:00,653.1433333333335,567.4036807598523,943.3808105194067,782.3239641694914,25.79857746168657,0.7627769501841798,0.13746165422713252,0.6923432468100827,2
2017-07-03 12:11:00,595.356666666667,564.6713072927195,943.1544267191556,790.1522127288133,25.982676945003828,0.7826847567850229,0.11941713537867645,0.6312398582888136,2
2017-07-03 12:26:00,847.1953333333342,550.7065545989029,939.8107845364864,797.9804612881355,26.500894972268405,0.7279383296869241,0.1255020132754102,0.9014530874437348,2
2017-07-03 12:41:00,872.6473333333344,545.0187777907205,933.3668745271181,795.0116847704918,27.333468990287514,0.8142404604931267,0.10731609808502256,0.9349456865773743,2
2017-07-03 12:56:00,744.9293333333342,543.7412011271314,923.8555498770767,789.3436519836066,28.451591103914428,0.9025420546531676,0.06854777450835678,0.8063266312925765,2
2017-07-03 13:11:00,759.969333333334,546.5172144275576,911.3253987356096,783.6756191967212,29.82151734170718,0.8966669926837999,0.069629194234913,0.8339165509791893,2
2017-07-03 13:26:00,896.0886666666672,531.5819888729593,895.8405556443805,778.0075864098361,31.408296129477282,0.9212157860094188,0.057825794847245725,1.0002769589082827,2
2017-07-03 13:41:00,817.1953333333338,496.23709103138174,877.4804550785283,763.4138517000001,33.17846688405401,0.9068056138194336,0.050261782224825885,0.9312974763183763,2
2017-07-03 13:56:00,816.3513333333339,507.8822621963855,856.3395290002063,745.5744072000001,35.10162331460145,0.9449250758910666,0.060883204153759675,0.9533033401908242,2
2017-07-03 14:11:00,861.0566666666672,467.22862726917845,832.5268513721329,727.7349627,37.151057840854406,0.9630784964074894,0.028521362970401018,1.0342689430947636,2
2017-07-03 14:26:00,820.062666666667,437.7333010920681,806.1657358733664,709.8955182,39.30379910890864,0.9773592815107228,0.028240340112145976,1.0172383049476115,2
2017-07-03 14:41:00,806.6313333333335,415.9605943496138,777.3932909437358,685.3312898305085,41.54031553742096,0.9678949555572198,0.027327061869253468,1.0376103611006258,2
2017-07-03 14:56:00,682.1766666666671,379.6325721555382,746.3599387904718,658.3216855084745,43.84407299263589,0.953183186297514,0.04749254124321925,0.9140049340967868,2
2017-07-03 15:11:00,645.6053333333335,352.60425716728446,713.2289097204657,631.3120811864408,46.201060931092556,0.9527372425916244,0.0586674371877708,0.9051867142995708,2
2017-07-03 15:26:00,687.0766666666673,322.2045867689221,678.175721174681,604.3024768644067,48.59934695762211,0.9216182511679979,0.06424072953604926,1.0131248365491008,2
2017-07-03 15:41:00,601.1113333333337,300.72751568320666,641.3876560134697,561.2868947540983,51.02868297324803,0.948657577135125,0.03820850810512113,0.9372044000184342,2
2017-07-03 15:56:00,538.5920000000007,272.74851886022344,603.0632626948201,514.2698181967213,53.48017004208911,0.9721818675800246,0.03117932736987092,0.8930936989815527,2
2017-07-03 16:11:00,596.2020000000008,253.5148639081149,563.4119013864828,467.25274163934415,55.94597995961234,0.96370090270529,0.03939785089620389,1.0581991586134867,2
2017-07-03 16:26:00,465.20800000000054,239.33699159926164,522.6533727304471,420.23566508196717,58.4191246858643,0.9707622211806628,0.03226954707061919,0.8900889657894288,2
2017-07-03 16:41:00,467.8080000000006,231.2350287313906,481.0176851371524,362.67375939999994,60.89326675652049,0.981138958006489,0.01868433484781534,0.9725380468425286,2
2017-07-03 16:56:00,421.59733333333395,230.2524146307232,438.74503462759554,301.2773704,63.362564230646065,0.9794299784971744,0.01182964902529238,0.9609164778153753,2
2017-07-03 17:11:00,382.1566666666673,223.9737680322963,396.08611356249224,239.88098140000002,65.82154166608755,0.9785740144398748,0.011090337512540335,0.9648322765710209,2
2017-07-03 17:26:00,337.7340000000005,218.045862863126,353.3029341097818,178.48459240000003,68.26498271133288,0.974971330895716,0.015232202499237832,0.9559331876226548,2
2017-07-03 17:41:00,295.01466666666715,212.40635923658039,310.670459512775,139.56056472881357,70.68784092888423,0.9720311371647582,0.014987085530598363,0.9496064322605348,2
2017-07-03 17:56:00,251.41200000000043,203.92721942481748,268.47954636522144,108.8083048135593,73.08516343103575,0.9741321133107556,0.014008195214344002,0.9364288766265887,2
2017-07-03 18:11:00,211.27200000000042,185.2925790417336,227.0420988075728,78.05604489830509,75.45202570179073,0.9564689045049706,0.015433057666907756,0.9305410807493539,2
2017-07-03 18:26:00,173.67666666666713,157.413347508009,186.70012706203357,47.30378498305086,77.78347659194363,0.9565554991060372,0.020003266356891446,0.930243966084505,2
2017-07-03 18:41:00,136.54866666666715,127.84558188233076,147.8421442609881,33.89540959016393,80.07449017790435,0.9285916552251701,0.015218157677953585,0.9236112432569673,2
2017-07-03 18:56:00,99.56733333333388,95.95056546427028,110.93446791033436,24.823005327868856,82.31992461138573,0.8932169079780579,0.01590611718828335,0.8975328877388382,2
2017-07-03 19:11:00,64.17133333333382,65.90896929088329,76.58591533606521,15.750601065573775,84.51448841719984,1.035741774403319,0.04396459461237088,0.837899933058772,2
2017-07-04 11:11:00,754.4193333333334,853.5000424976135,924.4862863712041,879.9052962666667,27.35226477811841,0.9646953818749407,0.025291995663293158,0.8160416703362708,3
2017-07-04 11:26:00,597.6753333333334,858.1783248578189,933.5951642613956,888.3791852666667,26.54174936260567,0.9660686351815048,0.021291767585572653,0.6401868349502198,3
2017-07-04 11:41:00,621.1646666666667,805.9822772835623,939.6300740110539,891.7878815084746,26.0465500344652,0.972726556719566,0.02330454760330777,0.6610736329618152,3
2017-07-04 11:56:00,894.5180000000001,792.3834106217665,942.560052973007,893.3546894745763,25.885564105852428,0.9788193982474658,0.0247541782123578,0.9490302471216837,3
2017-07-04 12:11:00,932.0106666666667,803.6403050473874,942.3700245408933,894.921497440678,26.065245012527644,0.9967443797053124,0.01304691772526209,0.9890071228875584,3
2017-07-04 12:26:00,942.1146666666664,813.7436536961769,939.0608577872432,896.4883054067798,26.578422858277197,0.9852839732656672,0.022026183983359936,1.0032519818647527,3
2017-07-04 12:41:00,933.8513333333336,856.8169090876186,932.6493644887537,886.2819948688524,27.40561346979389,0.9868108800479344,0.01657393000158747,1.0012887682020122,3
2017-07-04 12:56:00,916.5240000000003,859.9447726613803,923.1682339007338,873.132404704918,28.51829140922943,0.9951984456607272,0.018194468352895937,0.992802791889124,3
2017-07-04 13:11:00,909.7753333333336,872.1076048351582,910.665905924812,859.9828145409838,29.882952272203607,1.0027601341811978,0.01029912736873379,0.9990220644193614,3
2017-07-04 13:26:00,886.5473333333338,835.83985919482,895.2063833904074,846.8332243770493,31.46481793522004,1.0044104517722616,0.01035892195118936,0.9903273142174441,3
2017-07-04 13:41:00,862.2200000000003,849.2774891930969,876.8689864648793,825.0935557666667,33.23053379934337,1.005430171684343,0.007717974498708372,0.9832939849726733,3
2017-07-04 13:56:00,842.4220000000001,838.417602105233,855.7480511093767,800.2302222666667,35.14974366553414,1.0045227469230185,0.008369687421637337,0.984427599815038,3
2017-07-04 14:11:00,741.0706666666669,819.0327791549516,831.952574530753,775.3668887666665,37.195749923514136,1.0011887562518218,0.009669395746107484,0.8907607108309673,3
2017-07-04 14:26:00,795.856666666667,795.2721099586664,805.6058138998833,750.5035552666667,39.34556567134838,0.9982089278649312,0.009485691624318338,0.9878983653481579,3
2017-07-04 14:41:00,766.4400000000005,769.3133780316107,776.8448424877762,718.6172502203391,41.579629558954906,0.99488336212781,0.00793205788402857,0.9866062797630797,3
2017-07-04 14:56:00,742.3120000000005,732.518987440679,745.8200698946802,684.177137338983,43.8813712647392,0.9949965391840252,0.015108030934797885,0.9952963589526692,3
2017-07-04 15:11:00,709.1006666666667,705.8553523961142,712.6947377925162,649.7370244576271,46.23674257203421,0.9941965840300736,0.015933786217258297,0.9949570679629519,3
2017-07-04 15:26:00,669.4053333333337,668.2840769587631,677.6444006391902,615.2969115762711,48.63377479368576,0.9771506214628414,0.01464594234648102,0.9878416064560042,3
2017-07-04 15:41:00,616.1966666666673,630.9237084495035,640.8564060292749,576.5002551639344,51.06218641523748,0.9984880576328355,0.015300315922182926,0.9615206477916035,3
2017-07-04 15:56:00,570.9700000000007,587.857135198918,602.5293974909092,536.6144628688525,53.51304860046304,0.9925746723097196,0.01137897775658174,0.9476218129400322,3
2017-07-04 16:11:00,575.7093333333339,542.8468194632712,562.8728640168143,496.7286705737705,55.978506892520635,0.9790576951844352,0.012714312446605765,1.022805272979257,3
2017-07-04 16:26:00,486.6286666666674,506.60498313972016,522.1067734179348,456.8428782786885,58.4515505006766,0.9748020950628786,0.03677953089998184,0.9320481775805884,3
2017-07-04 16:41:00,399.92066666666716,466.6001500427437,480.4613459385877,415.10151875,60.9258224231306,0.9540095146821469,0.017779281723404743,0.832368035529303,3
2017-07-04 16:56:00,333.18333333333413,428.7397366607318,438.1770430658226,372.6854075,63.395464046513126,0.8259291369087842,0.040139590781091146,0.7603851881470741,3
2017-07-04 17:11:00,310.63866666666735,391.6379605659648,395.50488928928735,330.26929625,65.85498575825841,0.8440979950282038,0.1121250914299755,0.785423075868613,3
2017-07-04 17:26:00,159.08600000000064,352.2171308999089,352.70731514620974,287.85318500000005,68.29915918370017,0.9326674208349112,0.06274738916882375,0.4510425306434425,3
2017-07-04 17:41:00,176.54000000000067,310.6728396582133,310.05981888084784,243.09186428813564,70.722927673415,0.7006158816571139,0.1596229131024825,0.5693740022077572,3
2017-07-04 17:56:00,294.01133333333394,269.30786582850885,267.8539578185322,197.47774013559325,73.12132962379756,0.7645748427936009,0.06847982163885882,1.0976553631233743,3
2017-07-04 18:11:00,190.37466666666717,227.66955123232853,226.40258570466133,151.8636159830509,75.48943300275738,0.8238735819349483,0.07905121607838747,0.8408678994285338,3
2017-07-04 18:26:00,164.95800000000054,186.6444526053111,186.04906028003026,106.24949183050848,77.82228006442625,0.8524161297447828,0.05216886179493297,0.8866371039537384,3
2017-07-04 18:41:00,141.60133333333394,147.785609881842,147.183926728974,79.91661224590162,80.1148389376459,0.8018703339051227,0.09300330923463293,0.9620706314900818,3
2017-07-04 18:56:00,100.12000000000064,110.7097113273946,110.27682117101601,58.404043803278675,82.36196221049063,0.8629067746960387,0.028589499430840132,0.9078970443365947,3
2017-07-04 19:11:00,64.94933333333393,76.35887773810714,75.94258150720593,36.891475360655754,84.5583529661457,0.9726501009902176,0.057707046923816514,0.8552426325825006,3
2017-07-05 11:11:00,893.0339999999999,923.349059072811,923.4957251121073,866.0393796999997,27.453176704500716,0.974840794290815,0.026019351727744867,0.9670147632698467,3
2017-07-05 11:26:00,743.686,929.2297605721028,932.6447136176488,878.0911851999997,26.64121662718113,0.9504465290478298,0.02311307548797097,0.7973947518721313,3
2017-07-05 11:41:00,634.2973333333333,896.044260001618,938.7183055958817,883.6643031186438,26.14360835905977,0.9348555304566208,0.05205865016393179,0.6757057250851123,3
2017-07-05 11:56:00,912.5713333333333,901.5310486029864,941.6853234568567,886.8815346440676,25.97921950332289,0.8694129999803037,0.06849738096490134,0.9690831009060987,3
2017-07-05 12:11:00,932.7186666666664,877.6548804371956,941.53048930562,890.0987661694915,26.15459969220047,0.8531016464136085,0.08125271845093343,0.9906409588016079,3
2017-07-05 12:26:00,934.3199999999997,868.3762893698438,938.2544853235993,893.3159976949153,26.662791064472927,0.9021781914088192,0.03783898516658125,0.9958065904451897,3
2017-07-05 12:41:00,878.1166666666664,848.3768299870566,931.873951567163,884.7924496393442,27.484591903933158,0.9280351862615468,0.013837399713714893,0.9423127078398412,3
2017-07-05 12:56:00,851.133333333333,823.8913631389808,922.4214215361006,873.3337066885248,28.591769476288253,0.8731971833170676,0.022805800589302084,0.9227163566040648,3
2017-07-05 13:11:00,807.1219999999997,800.6863381652123,909.9451961556914,861.8749637377049,29.951072345098297,0.9047497571731099,0.014890012061954797,0.8870006714798914,3
2017-07-05 13:26:00,836.0599999999997,785.6877100571843,894.5091568933716,850.4162207868852,31.527909458400412,0.9462961372064084,0.04611248589112794,0.9346578439773991,3
2017-07-05 13:41:00,846.7859999999997,747.8183777131717,876.1925210245274,829.7378430166667,33.28904406657717,0.9150294247938662,0.047484814387830886,0.9664382880258521,3
2017-07-05 13:56:00,753.2539999999997,757.1305399967172,855.0895409855068,805.7068707666667,35.204179303535156,0.8753685002424278,0.041473446645827215,0.8809065763239956,3
2017-07-05 14:11:00,829.5373333333331,726.1294608619197,831.309150763806,781.6758985166667,37.24663410138089,0.8274885452523524,0.06089011248363256,0.9978686419741141,3
2017-07-05 14:26:00,691.7279999999995,670.511963755979,804.9745656326196,757.6449262666667,39.393410298219074,0.7455539910160766,0.09844417954261588,0.8593165915203531,3
2017-07-05 14:41:00,532.1106666666661,620.4606744593449,776.2228394062372,726.0487385423729,41.624919303578814,0.5525227262049305,0.07602192038335773,0.6855127672791722,3
2017-07-05 14:56:00,442.5966666666664,584.701650426624,745.2043859403261,691.7015633728813,43.92455587623517,0.3199203294150683,0.04918275471784995,0.5939265455451953,3
2017-07-05 15:11:00,357.70599999999945,578.1588707818421,712.0824763610582,657.3543882033897,46.2782345430212,0.3978277542153184,0.07198026474078711,0.5023378778087305,3
2017-07-05 15:26:00,263.0513333333329,558.93914128878,677.0327215744675,623.0072130338982,48.673950195972175,0.5354401639529637,0.09336700511105003,0.3885356275271248,3
2017-07-05 15:41:00,253.6473333333329,549.6671638509246,640.2425548506549,583.192422852459,51.101387447378556,0.5617669601829685,0.09866420265187142,0.3961738116462745,3
2017-07-05 15:56:00,249.5046666666661,518.4532529749915,601.9107374820013,542.0107289180328,53.55158692039218,0.5033410313178082,0.14990583725940254,0.4145210429546905,3
2017-07-05 16:11:00,229.0846666666661,473.62695833947,562.2469120807856,500.82903498360656,56.01666717854494,0.3492878091578581,0.08884675122715606,0.4074449529991379,3
2017-07-05 16:26:00,256.27266666666617,446.9997416873347,521.4712410226432,459.6473410491803,58.48959392522032,0.3777474201455408,0.08508527940397281,0.4914416107858542,3
2017-07-05 16:41:00,306.00266666666613,391.50675197451886,479.8141871097658,414.60222266666665,60.96398987503481,0.6561932211019554,0.11313559011078317,0.6377524360209523,3
2017-07-05 16:56:00,295.2686666666661,346.4451883553376,437.51651241023,368.15222266666666,63.43397902083204,0.8429881468111154,0.08950370073232758,0.674874337976557,3
2017-07-05 17:11:00,360.18533333333284,308.5577011027878,394.8296146483837,321.70222266666667,65.89405689425736,0.8220411016016591,0.0695705318578625,0.9122551094706931,3
2017-07-05 17:26:00,396.4206666666664,260.3497405726047,352.01639227400733,275.2522226666667,68.33898244770559,0.6922907513015124,0.17010852755336667,1.1261426324660901,3
2017-07-05 17:41:00,318.9566666666662,235.78717636897682,309.35294038712533,234.6461021186441,70.76368820251682,0.9447665190210148,0.05480899273967387,1.0310445611653885,3
2017-07-05 17:56:00,105.53333333333288,197.08978480752208,267.1315975791879,196.1650286440678,73.16320324802759,0.931972800468912,0.10811296224418178,0.39506121435914676,3
2017-07-05 18:11:00,178.76333333333284,165.27340159567274,225.66627738579083,157.68395516949153,75.53258746279946,0.9082876419534488,0.06829934586201443,0.7921579396097609,3
2017-07-05 18:26:00,115.03666666666616,142.8725196601853,185.30184494267368,119.20288169491523,77.86687593944346,0.9558775108687732,0.05514852709795811,0.6208069148057038,3
2017-07-05 18:41:00,94.6633333333328,116.07115027106205,146.43112642203025,91.45923526229508,80.16103029236965,0.9720390852616758,0.018731040097403596,0.6464700207283997,3
2017-07-05 18:56:00,50.622666666666134,90.42867047315842,109.52749934958773,66.39994559016392,82.40989696653658,0.9824333458530659,0.021561406087002032,0.4621913854263184,3
2017-07-05 19:11:00,23.47399999999946,63.15540793461435,75.21262440637422,41.34065591803278,84.60817299896381,1.1580031900989765,0.034284223004936096,0.31210186036282034,3
2017-07-06 11:11:00,871.7026666666666,536.0803658875078,922.4537065362783,789.0109077000003,27.56003279461021,0.7902286539272386,0.06162896645821174,0.9449825617155609,2
2017-07-06 11:26:00,739.7220000000003,387.76590437591483,931.6420675703604,823.7689632,26.746891583923148,0.4630842099384386,0.04010971522657626,0.7939980661555242,2
2017-07-06 11:41:00,383.0533333333335,359.98779882082954,937.7534398083752,835.8657722881356,26.247106247960616,0.4795556919915335,0.15409709403122807,0.40847979551171615,2
2017-07-06 11:56:00,355.34533333333343,349.0973661258738,940.7564345856903,839.7221281355933,26.07949910349616,0.12313765919938377,0.023461635012650275,0.37772298999987997,2
2017-07-06 12:11:00,129.28200000000004,357.21338149755053,940.6355777683374,843.5784839830507,26.250704680281693,0.18690096239654386,0.08963305921415943,0.1374411122176797,2
2017-07-06 12:26:00,161.26666666666668,394.1222367317835,937.3913708493518,847.4348398305084,26.75397279493241,0.15792912519707972,0.0408454728011681,0.17203771197567794,2
2017-07-06 12:41:00,216.4233333333333,398.6887999760832,931.0402894944203,823.5399908032788,27.570387494495506,0.4245331646228323,0.17169784976739305,0.23245324157868283,2
2017-07-06 12:56:00,527.0600000000002,404.63938214589234,921.6147198803412,792.707340557377,28.67201822084657,0.8167819782179229,0.1686208400215012,0.5718875671478333,2
2017-07-06 13:11:00,506.66133333333323,405.18595758141913,909.162833470014,761.8746903114752,30.02587931040606,0.8794201977398931,0.09582439095044534,0.5572833761797676,2
2017-07-06 13:26:00,848.3140000000003,372.9960346975442,893.748400945729,731.0420400655737,31.597580057818675,0.9748000989154894,0.08502917691691253,0.9491642156812232,2
2017-07-06 13:41:00,786.3553333333333,390.36013221913595,875.4505483204027,665.6493333333334,33.354013306709625,0.806157860220695,0.15636695581539062,0.8982293001495022,2
2017-07-06 13:56:00,811.7826666666666,394.0515219820115,854.3634571733795,587.6893333333334,35.26495080607922,0.9902525507673924,0.022443050303516662,0.950160800828737,2
2017-07-06 14:11:00,788.3746666666667,413.52124800168815,830.5960119890167,509.7293333333333,37.303734730434826,0.9838089869946851,0.01790127867922189,0.9491674114576555,2
2017-07-06 14:26:00,802.3806666666666,488.9649492711812,804.2714009143982,431.76933333333335,39.4473601090041,0.9551157744563356,0.07280338394715377,0.9976491340540246,2
2017-07-06 14:41:00,730.4246666666669,516.0362451499295,775.5266741646507,444.94741998305085,41.6762138041832,0.9917309855928228,0.009847512964250422,0.9418433833413082,2
2017-07-06 14:56:00,709.8733333333333,566.631629723533,744.5122668436662,491.26662905084737,43.97365707324804,0.9912218536649432,0.006045504329755052,0.9534743280225813,2
2017-07-06 15:11:00,679.0726666666667,585.6611515876142,711.3914977381472,537.585838118644,46.32556773150901,0.974012935648159,0.031071947006099693,0.9545695567430346,2
2017-07-06 15:26:00,640.1979999999999,568.052751562369,676.3400537398581,583.9050471864407,48.71990422739298,0.9675710627010892,0.022686559772775963,0.9465623046572373,2
2017-07-06 15:41:00,623.8206666666664,549.8754692049357,639.5454748353579,562.4823316229507,51.14631692773118,0.9528639316558838,0.0661322338775368,0.9754125253208309,2
2017-07-06 15:56:00,592.62,507.83099997960517,601.2066628735797,524.1241349016393,53.59581534302658,0.9191788106548544,0.06786294952745348,0.9857176185763841,2
2017-07-06 16:11:00,536.6253333333332,474.95265426054567,561.5334389871077,485.7659381803279,56.060490383794644,0.9538282083005322,0.03976271665377438,0.9556427027770533,2
2017-07-06 16:26:00,490.07066666666657,437.3797716772198,520.7461876374038,447.40774145901634,58.53328353555773,0.9661365954243408,0.015671820038211562,0.9410931434564883,2
2017-07-06 16:41:00,423.2006666666666,394.9499048209085,479.07564507499046,388.399389,61.007796514806614,0.9741349877143392,0.03438925854150573,0.8833691944419808,2
2017-07-06 16:56:00,232.3119999999998,360.2514811529136,436.76290929441,321.881889,63.47813522741134,0.9625412116245348,0.027611456183710508,0.5318949825096174,2
2017-07-06 17:11:00,255.2633333333333,327.3467655987248,394.05979271134834,255.364389,65.93877968402275,0.9465732136551216,0.09943025538270854,0.64777817492361,2
2017-07-06 17:26:00,298.6673333333334,283.2367637636105,351.22971177200685,188.846889,68.38447553074448,0.8769931026867458,0.07180251772249549,0.8503475740321388,2
2017-07-06 17:41:00,181.35133333333343,249.54944900540426,308.549421153698,156.71338998305083,70.81014385554073,0.7391638117177146,0.17248774067573205,0.5877545731741843,2
2017-07-06 17:56:00,142.01733333333348,211.80195770255725,266.3121226782694,137.08316405084744,73.21080386009115,0.6893206287403496,0.2252180880210361,0.5332740091028603,2
2017-07-06 18:11:00,96.24866666666685,169.72592263703527,224.8329023047406,117.45293811864408,75.58150676900658,0.6953762824438057,0.1767491732781177,0.42808977547338917,2
2017-07-06 18:26:00,76.98600000000019,131.1687726193023,184.45829683419228,97.8227121864407,77.9172799556637,0.7578688434192112,0.21438528785871705,0.4173626305852869,2
2017-07-06 18:41:00,125.06266666666686,106.52659211623082,145.5836707679969,76.92158503278691,80.21307795926768,0.5416602484060793,0.2735135733145543,0.8590432292778739,2
2017-07-06 18:56:00,67.08200000000018,76.6497045571102,108.68658335086094,55.702732573770504,82.46374050715448,0.7869341166651979,0.17074825624863835,0.6172058954456847,2
2017-07-06 19:11:00,33.28066666666684,52.65240120302629,74.39636133073604,34.48388011475411,84.66395799087974,0.6472749834157983,0.2573278764293169,0.44734266664890365,2
2017-07-07 11:11:00,887.1053333333333,869.4163759505745,921.360199553589,880.3409163333333,27.67277435369091,1.00315987820528,0.009720804946800105,0.9628214174685941,2
2017-07-07 11:26:00,893.5979999999997,824.2587756934846,930.5871339803674,891.0796663333334,26.858717651480752,1.0037543652008991,0.01031412798227048,0.9602518317418001,2
2017-07-07 11:41:00,900.4566666666667,810.0309692367633,936.7353255757243,893.2092746610167,26.35699096861908,1.0026920559454937,0.011935814527839136,0.9612711745585547,2
2017-07-07 11:56:00,904.8373333333333,800.103148835428,939.7731787651552,892.2082860169493,26.186356012081994,1.0033834734741522,0.012903019913267769,0.9628252367473107,2
2017-07-07 12:11:00,907.0113333333333,801.1789776622522,939.6850285111498,891.2072973728813,26.35352080031234,1.0035561675928075,0.011938189811745334,0.9652290989145744,2
2017-07-07 12:26:00,900.3946666666667,811.6917607787805,936.4712020950802,890.2063087288135,26.85193797172852,0.9993474860580601,0.013320207249451859,0.9614760866669441,2
2017-07-07 12:41:00,900.5513333333334,814.6386820402985,930.1480183824092,880.3437066721312,27.662979891325868,0.9990618654659816,0.012239798925341149,0.968180671824097,2
2017-07-07 12:56:00,895.3146666666668,801.1060370294832,920.747724906061,868.2657012622951,28.75902686835327,0.999559155532292,0.011926686101479015,0.972377821251756,2
2017-07-07 13:11:00,886.5186666666667,815.1948598304429,908.3183734120056,856.187695852459,30.10737119419315,0.9917477770727507,0.02030277252449885,0.9759999275766597,2
2017-07-07 13:26:00,862.676,801.1070413273752,892.923634590508,844.109690442623,31.673835404159732,0.9989950583905591,0.00940229066320513,0.9661251719421904,2
2017-07-07 13:41:00,849.8046666666669,807.1230731257408,874.6425550182756,823.3710833833335,33.42545353014102,0.9977555299291804,0.008005017341782321,0.9716022411565719,2
2017-07-07 13:56:00,824.9999999999999,812.5115528435457,853.5692582709521,799.4831666333333,35.33207523304636,0.9968046181055964,0.009924855254150476,0.9665296541620723,2
2017-07-07 14:11:00,799.8313333333334,785.372061224072,829.8125932099852,775.5952498833334,37.36707274233709,0.9941355671201434,0.009035472472616823,0.9638698422728504,2
2017-07-07 14:26:00,776.7239999999997,773.8788168302115,803.495735777477,751.7073331333332,39.50743888345093,0.9908893169188986,0.007109323275080966,0.9666809236372954,2
2017-07-07 14:41:00,753.462666666667,749.4671964793882,774.7557485804308,719.9499056779663,41.73353882558802,0.9880026846515888,0.008638612521034466,0.9725163937760014,2
2017-07-07 14:56:00,716.5060000000003,723.1451736001618,743.7431050825218,685.3308379661016,44.02870189131063,0.9865331759258192,0.013701101075079913,0.9633783427417464,2
2017-07-07 15:11:00,682.0186666666671,691.6995210116571,710.6211900438224,650.7117702542372,46.378769858222206,0.984936838247338,0.011024681299120785,0.9597499711831117,2
2017-07-07 15:26:00,603.2373333333337,657.1701301699776,675.5657859762948,616.0927025423728,48.771664815676225,0.9779469127557716,0.01792324841513287,0.8929364776245506,2
2017-07-07 15:41:00,613.0073333333336,622.3930220197071,638.7645607155954,578.0939162131148,51.19700260019888,0.976234332639344,0.01041621983627938,0.9596764927700333,2
2017-07-07 15:56:00,557.8820000000002,583.8200006209446,600.4165795527988,539.2502002295082,53.64576110794685,0.9733755929129464,0.036293452161694766,0.9291582194740873,2
2017-07-07 16:11:00,552.2033333333336,548.8407031452635,560.7318671463378,500.4064842459017,56.11000297811096,0.9466484091719802,0.07005495548162982,0.9847903529071615,2
2017-07-07 16:26:00,432.1500000000004,513.3599945068938,519.9310576934598,461.56276826229515,58.582644810439504,0.9649339391260732,0.014949589368968312,0.8311678896758399,2
